player_id,player_name,born,url,country_name,market_value
430862,Nikita Suleymanov,2001,https://www.transfermarkt.pl/nikita-suleymanov/profil/spieler/430862,Russia,175000
519568,Mikhail Rybalko,2001,https://www.transfermarkt.pl/mikhail-rybalko/profil/spieler/519568,Russia,175000
582341,Denis Gribanov,2001,https://www.transfermarkt.pl/denis-gribanov/profil/spieler/582341,Russia,175000
598439,Vasiliy Lunev,2001,https://www.transfermarkt.pl/vasiliy-lunev/profil/spieler/598439,Russia,175000
600808,Denis Perfilov,2001,https://www.transfermarkt.pl/denis-perfilov/profil/spieler/600808,Russia,175000
601446,Maksim Danilin,2001,https://www.transfermarkt.pl/maksim-danilin/profil/spieler/601446,Russia,175000
623343,Timur Nikolaev,2001,https://www.transfermarkt.pl/timur-nikolaev/profil/spieler/623343,Russia,175000
629940,Georgiy Sulakvelidze,2001,https://www.transfermarkt.pl/georgiy-sulakvelidze/profil/spieler/629940,Russia,175000
653975,Egor Mogilev,2001,https://www.transfermarkt.pl/egor-mogilev/profil/spieler/653975,Russia,175000
665020,Mikhail Kazimir,2001,https://www.transfermarkt.pl/mikhail-kazimir/profil/spieler/665020,Russia,175000
804207,Maksim Dmitriev,2001,https://www.transfermarkt.pl/maksim-dmitriev/profil/spieler/804207,Russia,175000
804461,Linar Sharifullin,2001,https://www.transfermarkt.pl/linar-sharifullin/profil/spieler/804461,Russia,175000
865525,Rasul Zhangurazov,2001,https://www.transfermarkt.pl/rasul-zhangurazov/profil/spieler/865525,Russia,175000
911766,Temirkhan Bitarov,2001,https://www.transfermarkt.pl/temirkhan-bitarov/profil/spieler/911766,Russia,175000
430482,Sergey Eshchenko,2001,https://www.transfermarkt.pl/sergey-eshchenko/profil/spieler/430482,Russia,150000
430859,Aleksandr Nadolskiy,2001,https://www.transfermarkt.pl/aleksandr-nadolskiy/profil/spieler/430859,Russia,150000
431724,Kirill Klimov,2001,https://www.transfermarkt.pl/kirill-klimov/profil/spieler/431724,Russia,150000
486084,Daniil Chernyakov,2001,https://www.transfermarkt.pl/daniil-chernyakov/profil/spieler/486084,Russia,150000
523785,Timur Kraykov,2001,https://www.transfermarkt.pl/timur-kraykov/profil/spieler/523785,Russia,150000
598702,Egor Aksenov,2001,https://www.transfermarkt.pl/egor-aksenov/profil/spieler/598702,Russia,150000
600458,Artur Karpov,2001,https://www.transfermarkt.pl/artur-karpov/profil/spieler/600458,Russia,150000
608657,Egor Shulga,2001,https://www.transfermarkt.pl/egor-shulga/profil/spieler/608657,Russia,150000
608658,Kirill Shulga,2001,https://www.transfermarkt.pl/kirill-shulga/profil/spieler/608658,Russia,150000
614770,Sergey Samok,2001,https://www.transfermarkt.pl/sergey-samok/profil/spieler/614770,Russia,150000
614774,Ilya Vostrikov,2001,https://www.transfermarkt.pl/ilya-vostrikov/profil/spieler/614774,Russia,150000
616019,David Papikyan,2001,https://www.transfermarkt.pl/david-papikyan/profil/spieler/616019,Russia,150000
623349,Gleb Zakharov,2001,https://www.transfermarkt.pl/gleb-zakharov/profil/spieler/623349,Russia,150000
651139,Kirill Dontsov,2001,https://www.transfermarkt.pl/kirill-dontsov/profil/spieler/651139,Russia,150000
654118,Abdulakh Khaybulaev,2001,https://www.transfermarkt.pl/abdulakh-khaybulaev/profil/spieler/654118,Russia,150000
654591,Temirkan Sundukov,2001,https://www.transfermarkt.pl/temirkan-sundukov/profil/spieler/654591,Russia,150000
657106,Evgeniy Zamerets,2001,https://www.transfermarkt.pl/evgeniy-zamerets/profil/spieler/657106,Russia,150000
659836,Ilya Gritsak,2001,https://www.transfermarkt.pl/ilya-gritsak/profil/spieler/659836,Russia,150000
686313,Ilya Eliseev,2001,https://www.transfermarkt.pl/ilya-eliseev/profil/spieler/686313,Russia,150000
700534,Gadzhimurad Abdullaev,2001,https://www.transfermarkt.pl/gadzhimurad-abdullaev/profil/spieler/700534,Russia,150000
740549,Grigoriy Minosyan,2001,https://www.transfermarkt.pl/grigoriy-minosyan/profil/spieler/740549,Russia,150000
908273,Daniil Konoplev,2001,https://www.transfermarkt.pl/daniil-konoplev/profil/spieler/908273,Russia,150000
920418,Boris Fartuna,2001,https://www.transfermarkt.pl/boris-fartuna/profil/spieler/920418,Russia,150000
431180,Maksim Danilin,2001,https://www.transfermarkt.pl/maksim-danilin/profil/spieler/431180,Russia,125000
431707,Dmitriy Sukharev,2001,https://www.transfermarkt.pl/dmitriy-sukharev/profil/spieler/431707,Russia,125000
520070,Timur Melekestsev,2001,https://www.transfermarkt.pl/timur-melekestsev/profil/spieler/520070,Russia,125000
606527,Maks Dziov,2001,https://www.transfermarkt.pl/maks-dziov/profil/spieler/606527,Russia,125000
615693,Mikhail Fedak,2001,https://www.transfermarkt.pl/mikhail-fedak/profil/spieler/615693,Russia,125000
650247,Anton Kashperskiy,2001,https://www.transfermarkt.pl/anton-kashperskiy/profil/spieler/650247,Russia,125000
652269,Pavel Khodeev,2001,https://www.transfermarkt.pl/pavel-khodeev/profil/spieler/652269,Russia,125000
654116,Umar Magomedbekov,2001,https://www.transfermarkt.pl/umar-magomedbekov/profil/spieler/654116,Russia,125000
685587,Ilya Mamkin,2001,https://www.transfermarkt.pl/ilya-mamkin/profil/spieler/685587,Russia,125000
685590,Denis Skrypnikov,2001,https://www.transfermarkt.pl/denis-skrypnikov/profil/spieler/685590,Russia,125000
685698,Mikhail Ivankov,2001,https://www.transfermarkt.pl/mikhail-ivankov/profil/spieler/685698,Russia,125000
685739,Artur Koloskov,2001,https://www.transfermarkt.pl/artur-koloskov/profil/spieler/685739,Russia,125000
685918,Daniil Sokolov,2001,https://www.transfermarkt.pl/daniil-sokolov/profil/spieler/685918,Russia,125000
685930,Matvey Burlakov,2001,https://www.transfermarkt.pl/matvey-burlakov/profil/spieler/685930,Russia,125000
685994,Devid Bigulaev,2001,https://www.transfermarkt.pl/devid-bigulaev/profil/spieler/685994,Russia,125000
693513,Daniil Kashmin,2001,https://www.transfermarkt.pl/daniil-kashmin/profil/spieler/693513,Russia,125000
908834,Nikita Zheymo,2001,https://www.transfermarkt.pl/nikita-zheymo/profil/spieler/908834,Russia,125000
909213,Aleksandr Yartsev,2001,https://www.transfermarkt.pl/aleksandr-yartsev/profil/spieler/909213,Russia,125000
1027417,Renat Gaynullin,2001,https://www.transfermarkt.pl/renat-gaynullin/profil/spieler/1027417,Russia,125000
1034763,Danil Dobrovolskiy,2001,https://www.transfermarkt.pl/danil-dobrovolskiy/profil/spieler/1034763,Russia,125000
1037060,Nikita Bosenkov,2001,https://www.transfermarkt.pl/nikita-bosenkov/profil/spieler/1037060,Russia,125000
431522,Valentin Zekhov,2001,https://www.transfermarkt.pl/valentin-zekhov/profil/spieler/431522,Russia,100000
431524,German Osnov,2001,https://www.transfermarkt.pl/german-osnov/profil/spieler/431524,Russia,100000
451249,Yuriy Nesov,2001,https://www.transfermarkt.pl/yuriy-nesov/profil/spieler/451249,Russia,100000
468927,Vladislav Yarukov,2001,https://www.transfermarkt.pl/vladislav-yarukov/profil/spieler/468927,Russia,100000
515052,Sergey Peterson,2001,https://www.transfermarkt.pl/sergey-peterson/profil/spieler/515052,Russia,100000
519825,Ilya Vorotnikov,2001,https://www.transfermarkt.pl/ilya-vorotnikov/profil/spieler/519825,Russia,100000
524756,Dmitriy Demin,2001,https://www.transfermarkt.pl/dmitriy-demin/profil/spieler/524756,Russia,100000
575407,Danil Khoroshkov,2001,https://www.transfermarkt.pl/danil-khoroshkov/profil/spieler/575407,Russia,100000
582343,Evgeniy Cherkes,2001,https://www.transfermarkt.pl/evgeniy-cherkes/profil/spieler/582343,Russia,100000
598484,Mikhail Naumov,2001,https://www.transfermarkt.pl/mikhail-naumov/profil/spieler/598484,Russia,100000
601444,Nikita Simdyankin,2001,https://www.transfermarkt.pl/nikita-simdyankin/profil/spieler/601444,Russia,100000
601849,Nikita Morgunov,2001,https://www.transfermarkt.pl/nikita-morgunov/profil/spieler/601849,Russia,100000
614436,Nikita Frasinyuk,2001,https://www.transfermarkt.pl/nikita-frasinyuk/profil/spieler/614436,Russia,100000
614440,Daniil Knyazev,2001,https://www.transfermarkt.pl/daniil-knyazev/profil/spieler/614440,Russia,100000
616433,Anatoliy Demidov,2001,https://www.transfermarkt.pl/anatoliy-demidov/profil/spieler/616433,Russia,100000
623356,Danila Polshikov,2001,https://www.transfermarkt.pl/danila-polshikov/profil/spieler/623356,Russia,100000
623362,Vladislav Lutashev,2001,https://www.transfermarkt.pl/vladislav-lutashev/profil/spieler/623362,Russia,100000
623363,Yuriy Marin,2001,https://www.transfermarkt.pl/yuriy-marin/profil/spieler/623363,Russia,100000
654259,Radzhab Gusengadzhiev,2001,https://www.transfermarkt.pl/radzhab-gusengadzhiev/profil/spieler/654259,Russia,100000
665021,Daniil Zaretskiy,2001,https://www.transfermarkt.pl/daniil-zaretskiy/profil/spieler/665021,Russia,100000
676375,Danila Varichev,2001,https://www.transfermarkt.pl/danila-varichev/profil/spieler/676375,Russia,100000
685456,Nikita Rozmanov,2001,https://www.transfermarkt.pl/nikita-rozmanov/profil/spieler/685456,Russia,100000
685593,Igor Sichkar,2001,https://www.transfermarkt.pl/igor-sichkar/profil/spieler/685593,Russia,100000
685700,Timofey Baraboshkin,2001,https://www.transfermarkt.pl/timofey-baraboshkin/profil/spieler/685700,Russia,100000
685745,Ilya Predeus,2001,https://www.transfermarkt.pl/ilya-predeus/profil/spieler/685745,Russia,100000
686339,Daniil Polyanskiy,2001,https://www.transfermarkt.pl/daniil-polyanskiy/profil/spieler/686339,Russia,100000
687024,Vadim Karev,2001,https://www.transfermarkt.pl/vadim-karev/profil/spieler/687024,Russia,100000
687059,Danil Kazantsev,2001,https://www.transfermarkt.pl/danil-kazantsev/profil/spieler/687059,Russia,100000
701196,Oleg Leonov,2001,https://www.transfermarkt.pl/oleg-leonov/profil/spieler/701196,Russia,100000
744929,Timur Shaekhov,2001,https://www.transfermarkt.pl/timur-shaekhov/profil/spieler/744929,Russia,100000
746471,Amin Sulebanov,2001,https://www.transfermarkt.pl/amin-sulebanov/profil/spieler/746471,Russia,100000
908126,Dmitriy Bukshtan,2001,https://www.transfermarkt.pl/dmitriy-bukshtan/profil/spieler/908126,Russia,100000
908272,Dmitriy Korolev,2001,https://www.transfermarkt.pl/dmitriy-korolev/profil/spieler/908272,Russia,100000
431727,Danil Savinykh,2001,https://www.transfermarkt.pl/danil-savinykh/profil/spieler/431727,Russia,75000
451250,Nikita Sharkov,2001,https://www.transfermarkt.pl/nikita-sharkov/profil/spieler/451250,Russia,75000
535970,Robert Lamanov,2001,https://www.transfermarkt.pl/robert-lamanov/profil/spieler/535970,Russia,75000
575427,German Povetkin,2001,https://www.transfermarkt.pl/german-povetkin/profil/spieler/575427,Russia,75000
575428,Aleksandr Ermakov,2001,https://www.transfermarkt.pl/aleksandr-ermakov/profil/spieler/575428,Russia,75000
601858,Nikita Shershnev,2001,https://www.transfermarkt.pl/nikita-shershnev/profil/spieler/601858,Russia,75000
614772,Nikita Abramushkin,2001,https://www.transfermarkt.pl/nikita-abramushkin/profil/spieler/614772,Russia,75000
615696,Danila Kalikhanov,2001,https://www.transfermarkt.pl/danila-kalikhanov/profil/spieler/615696,Russia,75000
622477,Timur Magomedov,2001,https://www.transfermarkt.pl/timur-magomedov/profil/spieler/622477,Russia,75000
623304,Sergey Krotov,2001,https://www.transfermarkt.pl/sergey-krotov/profil/spieler/623304,Russia,75000
623358,Aleksey Tretyakov,2001,https://www.transfermarkt.pl/aleksey-tretyakov/profil/spieler/623358,Russia,75000
644172,Nikita Lysenko,2001,https://www.transfermarkt.pl/nikita-lysenko/profil/spieler/644172,Russia,75000
655654,Anton Sholokh,2001,https://www.transfermarkt.pl/anton-sholokh/profil/spieler/655654,Russia,75000
665022,Ilya Golosov,2001,https://www.transfermarkt.pl/ilya-golosov/profil/spieler/665022,Russia,75000
685592,Roman Zherebyatjev,2001,https://www.transfermarkt.pl/roman-zherebyatjev/profil/spieler/685592,Russia,75000
686045,Viktor Avetikov,2001,https://www.transfermarkt.pl/viktor-avetikov/profil/spieler/686045,Russia,75000
693707,Dmitriy Nikolaev,2001,https://www.transfermarkt.pl/dmitriy-nikolaev/profil/spieler/693707,Russia,75000
717890,Daniil Vigovskiy,2001,https://www.transfermarkt.pl/daniil-vigovskiy/profil/spieler/717890,Russia,75000
755172,Rodion Zikrach,2001,https://www.transfermarkt.pl/rodion-zikrach/profil/spieler/755172,Russia,75000
814331,Oleg Bulatnikov,2001,https://www.transfermarkt.pl/oleg-bulatnikov/profil/spieler/814331,Russia,75000
933011,Daniil Gusevskiy,2001,https://www.transfermarkt.pl/daniil-gusevskiy/profil/spieler/933011,Russia,75000
430487,Ivan Repyakh,2001,https://www.transfermarkt.pl/ivan-repyakh/profil/spieler/430487,Russia,50000
520068,Petr Kudakovskiy,2001,https://www.transfermarkt.pl/petr-kudakovskiy/profil/spieler/520068,Russia,50000
520071,Daniil Yarusov,2001,https://www.transfermarkt.pl/daniil-yarusov/profil/spieler/520071,Russia,50000
524184,Nikita Zagorodnev,2001,https://www.transfermarkt.pl/nikita-zagorodnev/profil/spieler/524184,Russia,50000
524845,Mikhail Sentyurin,2001,https://www.transfermarkt.pl/mikhail-sentyurin/profil/spieler/524845,Russia,50000
615368,Maksim Tarasov,2001,https://www.transfermarkt.pl/maksim-tarasov/profil/spieler/615368,Russia,50000
651551,Georgiy Karginov,2001,https://www.transfermarkt.pl/georgiy-karginov/profil/spieler/651551,Russia,50000
653979,Damir Kusharov,2001,https://www.transfermarkt.pl/damir-kusharov/profil/spieler/653979,Russia,50000
654113,Shamil Abdurazakov,2001,https://www.transfermarkt.pl/shamil-abdurazakov/profil/spieler/654113,Russia,50000
668523,Alikhan Baksanokov,2001,https://www.transfermarkt.pl/alikhan-baksanokov/profil/spieler/668523,Russia,50000
685643,Platon Zakharchuk,2001,https://www.transfermarkt.pl/platon-zakharchuk/profil/spieler/685643,Russia,50000
685741,Aleksey Logvinov,2001,https://www.transfermarkt.pl/aleksey-logvinov/profil/spieler/685741,Russia,50000
686168,Zakhar Vedernikov,2001,https://www.transfermarkt.pl/zakhar-vedernikov/profil/spieler/686168,Russia,50000
686181,David Tsallagov,2001,https://www.transfermarkt.pl/david-tsallagov/profil/spieler/686181,Russia,50000
686534,Mark Kalimulov,2001,https://www.transfermarkt.pl/mark-kalimulov/profil/spieler/686534,Russia,50000
693494,Maksim Kostyaev,2001,https://www.transfermarkt.pl/maksim-kostyaev/profil/spieler/693494,Russia,50000
708198,Ilya Guchmazov,2001,https://www.transfermarkt.pl/ilya-guchmazov/profil/spieler/708198,Russia,50000
818276,Denis Churkin,2001,https://www.transfermarkt.pl/denis-churkin/profil/spieler/818276,Russia,50000
914548,Arseniy Vainer,2001,https://www.transfermarkt.pl/arseniy-vainer/profil/spieler/914548,Russia,50000
983904,Deni Makaev,2001,https://www.transfermarkt.pl/deni-makaev/profil/spieler/983904,Russia,50000
1037002,Egor Ganichev,2001,https://www.transfermarkt.pl/egor-ganichev/profil/spieler/1037002,Russia,50000
1057826,Artem Fominykh,2001,https://www.transfermarkt.pl/artem-fominykh/profil/spieler/1057826,Russia,50000
1125009,Igor Ivanov,2001,https://www.transfermarkt.pl/igor-ivanov/profil/spieler/1125009,Russia,50000
519555,Artem Dokuchaev,2001,https://www.transfermarkt.pl/artem-dokuchaev/profil/spieler/519555,Russia,25000
578495,Danila Motorin,2001,https://www.transfermarkt.pl/danila-motorin/profil/spieler/578495,Russia,25000
598482,Ivan Yurchenko,2001,https://www.transfermarkt.pl/ivan-yurchenko/profil/spieler/598482,Russia,25000
601447,Andrey Sorokin,2001,https://www.transfermarkt.pl/andrey-sorokin/profil/spieler/601447,Russia,25000
654258,Dzhamalutdin Dzhabrailov,2001,https://www.transfermarkt.pl/dzhamalutdin-dzhabrailov/profil/spieler/654258,Russia,25000
685866,Vladislav Rusanov,2001,https://www.transfermarkt.pl/vladislav-rusanov/profil/spieler/685866,Russia,25000
685997,Arsen Tsogoev,2001,https://www.transfermarkt.pl/arsen-tsogoev/profil/spieler/685997,Russia,25000
686057,Grigoriy Kevaev,2001,https://www.transfermarkt.pl/grigoriy-kevaev/profil/spieler/686057,Russia,25000
690566,Albert Khabirov,2001,https://www.transfermarkt.pl/albert-khabirov/profil/spieler/690566,Russia,25000
697594,Georgiy Ternovskiy,2001,https://www.transfermarkt.pl/georgiy-ternovskiy/profil/spieler/697594,Russia,25000
748617,Igor Demkov,2001,https://www.transfermarkt.pl/igor-demkov/profil/spieler/748617,Russia,25000
751086,Vyacheslav Galushin,2001,https://www.transfermarkt.pl/vyacheslav-galushin/profil/spieler/751086,Russia,25000
798674,Maksim Alenichev,2001,https://www.transfermarkt.pl/maksim-alenichev/profil/spieler/798674,Russia,25000
801509,Magomed Ibragimov,2001,https://www.transfermarkt.pl/magomed-ibragimov/profil/spieler/801509,Russia,25000
816343,Roman Slepukhin,2001,https://www.transfermarkt.pl/roman-slepukhin/profil/spieler/816343,Russia,25000
907764,Arman Markosyan,2001,https://www.transfermarkt.pl/arman-markosyan/profil/spieler/907764,Russia,25000
908269,Maksim Timchenko,2001,https://www.transfermarkt.pl/maksim-timchenko/profil/spieler/908269,Russia,25000
1029899,Filipp Maraev,2001,https://www.transfermarkt.pl/filipp-maraev/profil/spieler/1029899,Russia,25000
1033476,Maksim Peregudov,2001,https://www.transfermarkt.pl/maksim-peregudov/profil/spieler/1033476,Russia,25000
623243,Akhmed Bunkhoev,2001,https://www.transfermarkt.pl/akhmed-bunkhoev/profil/spieler/623243,Russia,10000
703043,Anton Popov,2001,https://www.transfermarkt.pl/anton-popov/profil/spieler/703043,Russia,10000
1033389,Vitaliy Buzinov,2001,https://www.transfermarkt.pl/vitaliy-buzinov/profil/spieler/1033389,Russia,10000
1037464,Arkadiy Gharibyan,2001,https://www.transfermarkt.pl/arkadiy-gharibyan/profil/spieler/1037464,Russia,10000
1110848,Vladislav Nazarov,2001,https://www.transfermarkt.pl/vladislav-nazarov/profil/spieler/1110848,Russia,10000
532676,Konstantin Tyukavin,2002,https://www.transfermarkt.pl/konstantin-tyukavin/profil/spieler/532676,Russia,8000000
691920,Artem Karpukas,2002,https://www.transfermarkt.pl/artem-karpukas/profil/spieler/691920,Russia,6000000
649303,Daniil Denisov,2002,https://www.transfermarkt.pl/daniil-denisov/profil/spieler/649303,Russia,4000000
746180,Nikita Krivtsov,2002,https://www.transfermarkt.pl/nikita-krivtsov/profil/spieler/746180,Russia,3500000
520060,Sergey Volkov,2002,https://www.transfermarkt.pl/sergey-volkov/profil/spieler/520060,Russia,3000000
501769,Kirill Shchetinin,2002,https://www.transfermarkt.pl/kirill-shchetinin/profil/spieler/501769,Russia,2000000
607814,Kirill Kravtsov,2002,https://www.transfermarkt.pl/kirill-kravtsov/profil/spieler/607814,Russia,1200000
649261,Viktor Aleksandrov,2002,https://www.transfermarkt.pl/viktor-aleksandrov/profil/spieler/649261,Russia,1200000
617520,Stanislav Agkatsev,2002,https://www.transfermarkt.pl/stanislav-agkatsev/profil/spieler/617520,Russia,1000000
622461,Sergey Babkin,2002,https://www.transfermarkt.pl/sergey-babkin/profil/spieler/622461,Russia,1000000
687617,Aleksandr Kutitskiy,2002,https://www.transfermarkt.pl/aleksandr-kutitskiy/profil/spieler/687617,Russia,1000000
529870,Danila Khotulev,2002,https://www.transfermarkt.pl/danila-khotulev/profil/spieler/529870,Russia,600000
685742,Egor Prutsev,2002,https://www.transfermarkt.pl/egor-prutsev/profil/spieler/685742,Russia,600000
646896,Vladislav Yakovlev,2002,https://www.transfermarkt.pl/vladislav-yakovlev/profil/spieler/646896,Russia,500000
667980,Irakliy Manelov,2002,https://www.transfermarkt.pl/irakliy-manelov/profil/spieler/667980,Russia,500000
601445,Daniil Shamkin,2002,https://www.transfermarkt.pl/daniil-shamkin/profil/spieler/601445,Russia,450000
751073,Igor Sokolov,2002,https://www.transfermarkt.pl/igor-sokolov/profil/spieler/751073,Russia,450000
519567,Vyacheslav Bardybakhin,2002,https://www.transfermarkt.pl/vyacheslav-bardybakhin/profil/spieler/519567,Russia,400000
520063,Andrey Savinov,2002,https://www.transfermarkt.pl/andrey-savinov/profil/spieler/520063,Russia,400000
598479,Yan Gudkov,2002,https://www.transfermarkt.pl/yan-gudkov/profil/spieler/598479,Russia,400000
673998,Yuriy Zheleznov,2002,https://www.transfermarkt.pl/yuriy-zheleznov/profil/spieler/673998,Russia,400000
699263,Maksim Kaynov,2002,https://www.transfermarkt.pl/maksim-kaynov/profil/spieler/699263,Russia,400000
699265,Danila Sukhomlinov,2002,https://www.transfermarkt.pl/danila-sukhomlinov/profil/spieler/699265,Russia,400000
699266,Konstantin Shiltsov,2002,https://www.transfermarkt.pl/konstantin-shiltsov/profil/spieler/699266,Russia,400000
703581,Egor Ushakov,2002,https://www.transfermarkt.pl/egor-ushakov/profil/spieler/703581,Russia,400000
601856,Bogdan Reichmen,2002,https://www.transfermarkt.pl/bogdan-reichmen/profil/spieler/601856,Russia,350000
646894,Sergey Pryakhin,2002,https://www.transfermarkt.pl/sergey-pryakhin/profil/spieler/646894,Russia,350000
671829,Nikolay Tolstopyatov,2002,https://www.transfermarkt.pl/nikolay-tolstopyatov/profil/spieler/671829,Russia,350000
685854,Ruslan Bezrukov,2002,https://www.transfermarkt.pl/ruslan-bezrukov/profil/spieler/685854,Russia,350000
501777,Maksim Saveljev,2002,https://www.transfermarkt.pl/maksim-saveljev/profil/spieler/501777,Russia,300000
503639,Vladislav Galkin,2002,https://www.transfermarkt.pl/vladislav-galkin/profil/spieler/503639,Russia,300000
532745,David Kokoev,2002,https://www.transfermarkt.pl/david-kokoev/profil/spieler/532745,Russia,300000
555837,Maksim Turishchev,2002,https://www.transfermarkt.pl/maksim-turishchev/profil/spieler/555837,Russia,300000
558631,Danila Bokov,2002,https://www.transfermarkt.pl/danila-bokov/profil/spieler/558631,Russia,300000
573367,Aleksandr Bezchasnyuk,2002,https://www.transfermarkt.pl/aleksandr-bezchasnyuk/profil/spieler/573367,Russia,300000
614776,Anton Krachkovskiy,2002,https://www.transfermarkt.pl/anton-krachkovskiy/profil/spieler/614776,Russia,300000
501767,Aleksandr Mukhin,2002,https://www.transfermarkt.pl/aleksandr-mukhin/profil/spieler/501767,Russia,275000
520061,Dmitriy Kratkov,2002,https://www.transfermarkt.pl/dmitriy-kratkov/profil/spieler/520061,Russia,275000
667981,Vladislav Samko,2002,https://www.transfermarkt.pl/vladislav-samko/profil/spieler/667981,Russia,275000
746481,Daniil Rodin,2002,https://www.transfermarkt.pl/daniil-rodin/profil/spieler/746481,Russia,275000
501250,Stepan Melnikov,2002,https://www.transfermarkt.pl/stepan-melnikov/profil/spieler/501250,Russia,250000
673196,Aleksandr Orekhov,2002,https://www.transfermarkt.pl/aleksandr-orekhov/profil/spieler/673196,Russia,250000
685647,Danila Shilov,2002,https://www.transfermarkt.pl/danila-shilov/profil/spieler/685647,Russia,250000
701864,Egor Larionov,2002,https://www.transfermarkt.pl/egor-larionov/profil/spieler/701864,Russia,250000
702415,Matvey Martinkevich,2002,https://www.transfermarkt.pl/matvey-martinkevich/profil/spieler/702415,Russia,250000
501764,Nikita Pershin,2002,https://www.transfermarkt.pl/nikita-pershin/profil/spieler/501764,Russia,200000
501766,Maksim Matveev,2002,https://www.transfermarkt.pl/maksim-matveev/profil/spieler/501766,Russia,200000
501773,Ivan Shmakov,2002,https://www.transfermarkt.pl/ivan-shmakov/profil/spieler/501773,Russia,200000
518261,Vadim Karpov,2002,https://www.transfermarkt.pl/vadim-karpov/profil/spieler/518261,Russia,200000
520062,Vadim Konyukhov,2002,https://www.transfermarkt.pl/vadim-konyukhov/profil/spieler/520062,Russia,200000
520066,Aslan Mutaliev,2002,https://www.transfermarkt.pl/aslan-mutaliev/profil/spieler/520066,Russia,200000
566046,Nikita Kotin,2002,https://www.transfermarkt.pl/nikita-kotin/profil/spieler/566046,Russia,200000
655494,Maksim Khramtsov,2002,https://www.transfermarkt.pl/maksim-khramtsov/profil/spieler/655494,Russia,200000
685655,Daniil Arsentjev,2002,https://www.transfermarkt.pl/daniil-arsentjev/profil/spieler/685655,Russia,200000
685719,Dmitriy Yugaldin,2002,https://www.transfermarkt.pl/dmitriy-yugaldin/profil/spieler/685719,Russia,200000
692563,Ivan Kukushkin,2002,https://www.transfermarkt.pl/ivan-kukushkin/profil/spieler/692563,Russia,200000
699291,Rinat Shakerov,2002,https://www.transfermarkt.pl/rinat-shakerov/profil/spieler/699291,Russia,200000
699303,Daniil Kamlashev,2002,https://www.transfermarkt.pl/daniil-kamlashev/profil/spieler/699303,Russia,200000
951293,Amir Batyrev,2002,https://www.transfermarkt.pl/amir-batyrev/profil/spieler/951293,Russia,200000
501770,Grigoriy Borisenko,2002,https://www.transfermarkt.pl/grigoriy-borisenko/profil/spieler/501770,Russia,175000
607813,Bogdan Logachev,2002,https://www.transfermarkt.pl/bogdan-logachev/profil/spieler/607813,Russia,175000
649301,Aleksandr Sandrachuk,2002,https://www.transfermarkt.pl/aleksandr-sandrachuk/profil/spieler/649301,Russia,175000
649302,Lev Ushakhin,2002,https://www.transfermarkt.pl/lev-ushakhin/profil/spieler/649302,Russia,175000
673150,Egor Smirnov,2002,https://www.transfermarkt.pl/egor-smirnov/profil/spieler/673150,Russia,175000
685720,Semen Yurin,2002,https://www.transfermarkt.pl/semen-yurin/profil/spieler/685720,Russia,175000
687923,Kirill Danilin,2002,https://www.transfermarkt.pl/kirill-danilin/profil/spieler/687923,Russia,175000
691918,Maksim Aleksandrov,2002,https://www.transfermarkt.pl/maksim-aleksandrov/profil/spieler/691918,Russia,175000
692565,Aleksey Dolya,2002,https://www.transfermarkt.pl/aleksey-dolya/profil/spieler/692565,Russia,175000
744145,Arsen Agakhanov,2002,https://www.transfermarkt.pl/arsen-agakhanov/profil/spieler/744145,Russia,175000
745791,Saveliy Ratnikov,2002,https://www.transfermarkt.pl/saveliy-ratnikov/profil/spieler/745791,Russia,175000
794716,Yuriy Budagyan,2002,https://www.transfermarkt.pl/yuriy-budagyan/profil/spieler/794716,Russia,175000
805840,Aleksandr Novikov,2002,https://www.transfermarkt.pl/aleksandr-novikov/profil/spieler/805840,Russia,175000
501775,Stepan Surikov,2002,https://www.transfermarkt.pl/stepan-surikov/profil/spieler/501775,Russia,150000
598511,Aleksandr Korenblyum,2002,https://www.transfermarkt.pl/aleksandr-korenblyum/profil/spieler/598511,Russia,150000
604073,Konstantin Nizhegorodov,2002,https://www.transfermarkt.pl/konstantin-nizhegorodov/profil/spieler/604073,Russia,150000
623194,Islam-Bek Gubzhokov,2002,https://www.transfermarkt.pl/islam-bek-gubzhokov/profil/spieler/623194,Russia,150000
623196,Oleg Oznobikhin,2002,https://www.transfermarkt.pl/oleg-oznobikhin/profil/spieler/623196,Russia,150000
648317,German Paskin,2002,https://www.transfermarkt.pl/german-paskin/profil/spieler/648317,Russia,150000
667943,Daniil Punegov,2002,https://www.transfermarkt.pl/daniil-punegov/profil/spieler/667943,Russia,150000
673153,Artem Isik,2002,https://www.transfermarkt.pl/artem-isik/profil/spieler/673153,Russia,150000
685699,Ivan Kotelnikov,2002,https://www.transfermarkt.pl/ivan-kotelnikov/profil/spieler/685699,Russia,150000
685735,Vadim Milyutin,2002,https://www.transfermarkt.pl/vadim-milyutin/profil/spieler/685735,Russia,150000
685760,Tamaz Topuriya,2002,https://www.transfermarkt.pl/tamaz-topuriya/profil/spieler/685760,Russia,150000
685761,Danil Khromov,2002,https://www.transfermarkt.pl/danil-khromov/profil/spieler/685761,Russia,150000
686480,Nikita Supagin,2002,https://www.transfermarkt.pl/nikita-supagin/profil/spieler/686480,Russia,150000
